date,SM_ISMN_daily,SM_SMAP,SM_SMAP_lag1,NDMI_S2,NDVI_S2,NDVI_7day,NDMI_7day,P_ERA5_daily,T2M_ERA5_daily,P_lag1,P_lag2,P_lag3,P_7day
2024-08-16,0.4979659066103075,0.4269250100993116,0.4269250100993116,0.5610016110452456,0.8745913873004563,0.8035153835804987,0.7600729250304777,0.002465807567128873,0.8830855256136988,0.0005681169301098373,0.0005006225235241707,0.00042334364194771007,0.1254385268809262
2024-08-17,0.47173106308666213,0.5225617485709219,0.4269250100993116,0.5667126034514179,0.8528267777980685,0.8035153835804987,0.7600729250304777,0.0016305320250044474,0.8783099589147741,0.002465807567128873,0.0005681169301098373,0.0005006225235241707,0.09234632043306286
2024-08-18,0.44857302848248426,0.37046241471770414,0.5225617485709219,0.5724235958575903,0.8310621682956807,0.8035153835804987,0.7600729250304777,3.585363599295082e-05,0.9110717902542689,0.0016305320250044474,0.002465807567128873,0.0005681169301098373,0.011135644361697127
2024-08-19,0.4310194280724733,0.37046241471770414,0.37046241471770414,0.5781345882637625,0.8092975587932931,0.8035153835804987,0.7600729250304777,1.1178642484096373e-05,0.8607059435733742,3.585363599295082e-05,0.0016305320250044474,0.002465807567128873,0.002943663590440661
2024-08-20,0.411809648548352,0.29355624400783015,0.37046241471770414,0.5838455806699349,0.7875329492909053,0.8035153835804987,0.7600729250304777,1.3296664675859682e-05,0.8116412296983037,1.1178642484096373e-05,3.585363599295082e-05,0.0016305320250044474,0.0027285592174280918
2024-08-21,0.39470212503440494,0.08777725688819514,0.29355624400783015,0.5895565730761072,0.7657683397885177,0.7734907120889014,0.7450030319521141,0.003252577592969615,0.8031322492418796,1.3296664675859682e-05,1.1178642484096373e-05,3.585363599295082e-05,0.004172192758419599
2024-08-22,0.37797424143200187,0.08777725688819514,0.08777725688819514,0.5791227171576389,0.7791533224038463,0.7734907120889014,0.7450030319521141,0.0002944767328588597,0.7945340291306899,0.003252577592969615,1.3296664675859682e-05,1.1178642484096373e-05,0.0040286452959987645
2024-08-23,0.35865531543331164,0.23043454649095862,0.08777725688819514,0.5686888612391705,0.792538305019175,0.7734907120889014,0.7450030319521141,2.3666458285419e-05,0.8211815308901594,0.0002944767328588597,0.003252577592969615,1.3296664675859682e-05,0.0027475354204399877
2024-08-24,0.3402095612311722,0.3919181312371563,0.23043454649095862,0.558255005320702,0.8059232876345036,0.7734907120889014,0.7450030319521141,1.4563265404229346e-06,0.9045228737918914,2.3666458285419e-05,0.0002944767328588597,0.003252577592969615,0.0018929472241324254
2024-08-25,0.3342254871254614,0.21313320742197867,0.3919181312371563,0.5478211494022338,0.8193082702498323,0.7734907120889014,0.7450030319521141,1.0131117957925042e-05,0.9179596371226278,1.4563265404229346e-06,2.3666458285419e-05,0.0002944767328588597,0.0018794535845718047
2024-08-26,0.3080510408604712,0.17508523586403008,0.21313320742197867,0.5373872934837656,0.8326932528651609,0.7699174639852027,0.731262363817409,9.706037163837398e-06,0.8815961965970535,1.0131117957925042e-05,1.4563265404229346e-06,2.3666458285419e-05,0.0018786810783428423
2024-08-27,0.33263099949697705,0.17508523586403008,0.17508523586403008,0.5340983044635796,0.7904827639869438,0.7699174639852027,0.731262363817409,6.88227875962544e-06,0.860877364379139,9.706037163837398e-06,1.0131117957925042e-05,1.4563265404229346e-06,0.0018753161895928943
2024-08-28,0.28509059157389205,0.174843292325505,0.17508523586403008,0.5308093154433938,0.7482722751087266,0.7699174639852027,0.731262363817409,0.00018044727640669183,0.8637956126204528,6.88227875962544e-06,9.706037163837398e-06,1.0131117957925042e-05,0.0002637236107282963
2024-08-29,0.2760314341846758,0.13484084695055182,0.174843292325505,0.527520326423208,0.7060617862305096,0.7699174639852027,0.731262363817409,0.0003406626764697729,0.87306101411907,0.00018044727640669183,6.88227875962544e-06,9.706037163837398e-06,0.00028795205037810957
2024-08-30,0.2680637415411483,0.13484084695055182,0.13484084695055182,0.5242313374030223,0.6638512973522925,0.7699174639852027,0.731262363817409,0.018928293318768576,0.8214517401923666,0.0003406626764697729,0.00018044727640669183,6.88227875962544e-06,0.01020503017375823
2024-08-31,0.2600960488976207,0.21847493228164522,0.13484084695055182,0.5209423483828365,0.6216408084740753,0.7699174639852027,0.731262363817409,0.1253409283282728,0.745640445776597,0.018928293318768576,0.0003406626764697729,0.00018044727640669183,0.0759562002422177
2024-09-01,0.25485701811831485,0.08407908380781838,0.21847493228164522,0.5176533593626504,0.5794303195958582,0.7699174639852027,0.731262363817409,0.053874053679839023,0.771661237959198,0.1253409283282728,0.018928293318768576,0.0003406626764697729,0.10421239022259059
2024-09-02,0.24841737611875128,0.23924486887849294,0.08407908380781838,0.5143643703424647,0.5372198307176411,0.7699174639852027,0.731262363817409,0.002243329366584707,0.7509514351259722,0.053874053679839023,0.1253409283282728,0.018928293318768576,0.1053841148601381
2024-09-03,0.24121370879720574,0.18895335897587617,0.23924486887849294,0.5110753813222789,0.49500934183942397,0.7699174639852027,0.731262363817409,0.008238398894755153,0.7116447054766741,0.002243329366584707,0.053874053679839023,0.1253409283282728,0.10970224258395836
2024-09-04,0.23728443571272637,0.18895335897587617,0.18895335897587617,0.5077863923020931,0.4527988529612069,0.7699174639852027,0.731262363817409,0.0009246847557867694,0.7303668061485067,0.008238398894755153,0.002243329366584707,0.053874053679839023,0.11009265818326269
2024-09-05,0.23204540493342055,0.16556555967450537,0.18895335897587617,0.5044974032819073,0.4105883640829898,0.6881465383904222,0.6910904644812185,3.694163465518621e-07,0.7753678080129758,0.0009246847557867694,0.008238398894755153,0.002243329366584707,0.10991414554345193
2024-09-06,0.22615149530670145,0.21735774621594117,0.16556555967450537,0.5029897772569103,0.47576649316913333,0.6881465383904222,0.6910904644812185,0.001184144135334939,0.7646954878209112,3.694163465518621e-07,0.0009246847557867694,0.008238398894755153,0.10060583626109006
2024-09-07,0.2196027068325692,0.32762672521732134,0.21735774621594117,0.5014821512319133,0.5409446222552768,0.6881465383904222,0.6910904644812185,0.00014240244433519575,0.6965219986596491,0.001184144135334939,3.694163465518621e-07,0.0009246847557867694,0.0349286043703938
2024-09-08,0.21087098886705954,0.1862870204066997,0.32762672521732134,0.499974525206916,0.6061227513414204,0.6881465383904222,0.6910904644812185,1.2309370027398759e-05,0.6640394365633403,0.00014240244433519575,0.001184144135334939,3.694163465518621e-07,0.006673557067742372
2024-09-09,0.20519537218947823,0.0689431072435747,0.1862870204066997,0.4984668991819192,0.671300880427564,0.6881465383904222,0.6910904644812185,1.1577700956603936e-05,0.6888392298194598,1.2309370027398759e-05,0.00014240244433519575,0.001184144135334939,0.0055028142763952625
2024-09-10,0.1988648766644838,0.18593345371921421,0.0689431072435747,0.4969592731569222,0.7364790095137075,0.6573271031709531,0.6661574991924688,1.4550129812324123e-06,0.6938181944851544,1.1577700956603936e-05,1.2309370027398759e-05,0.00014240244433519575,0.0011818394919523509
2024-09-11,0.1937349923597467,0.1586627916134017,0.18593345371921421,0.4750551109765898,0.718120370016302,0.6573271031709531,0.6661574991924688,1.2312193741693675e-05,0.7204893620938339,1.4550129812324123e-06,1.1577700956603936e-05,1.2309370027398759e-05,0.0007032227997423125
2024-09-12,0.19067889107181848,0.1586627916134017,0.1586627916134017,0.4531509487962577,0.6997617305188965,0.6573271031709531,0.6661574991924688,1.2782819364191292e-05,0.7445813799267926,1.2312193741693675e-05,1.4550129812324123e-06,1.1577700956603936e-05,0.000709734681114606
2024-09-13,0.18587644619078794,0.22664278344928573,0.1586627916134017,0.43124678661592564,0.681403091021491,0.6573271031709531,0.6661574991924688,1.642329051867011e-05,0.7383050867137961,1.2782819364191292e-05,1.2312193741693675e-05,1.4550129812324123e-06,9.716618506303117e-05
2024-09-14,0.18347522375027295,0.1002776177075859,0.22664278344928573,0.40934262443559355,0.6630444515240856,0.6573271031709531,0.6661574991924688,2.206377380350022e-06,0.7562527534084982,1.642329051867011e-05,1.2782819364191292e-05,1.2312193741693675e-05,2.3621472499140775e-05
2024-09-15,0.18052826893691346,0.21210087487107254,0.1002776177075859,0.38743846225526146,0.6446858120266803,0.620916204786746,0.6373549692927254,2.041034321348283e-05,0.7754562226478209,2.206377380350022e-06,1.642329051867011e-05,1.2782819364191292e-05,2.787111913616253e-05
2024-09-16,0.17638070290329613,0.19543335358210612,0.21210087487107254,0.37890860765988893,0.6489667597046345,0.620916204786746,0.6373549692927254,8.70057185353815e-06,0.7674001475716197,2.041034321348283e-05,2.206377380350022e-06,1.642329051867011e-05,2.6361821211548294e-05
2024-09-17,0.17310630866622997,0.2290799407473863,0.19543335358210612,0.3703787530645164,0.6532477073825886,0.620916204786746,0.6373549692927254,3.6182568056633656e-07,0.7608489699435317,8.70057185353815e-06,2.041034321348283e-05,2.206377380350022e-06,2.5788351872840182e-05
2024-09-18,0.16895874263261298,0.15834672316539766,0.2290799407473863,0.36184889846914386,0.6575286550605428,0.620916204786746,0.6373549692927254,5.2224350310247925e-06,0.780112130901939,3.6182568056633656e-07,8.70057185353815e-06,2.041034321348283e-05,2.206917288409282e-05
2024-09-19,0.1671032525649422,0.16471274968572142,0.15834672316539766,0.35331904387377133,0.6618096027384971,0.620916204786746,0.6373549692927254,4.531093417306379e-05,0.8582910033181843,5.2224350310247925e-06,3.6182568056633656e-07,8.70057185353815e-06,3.913292442738152e-05
2024-09-20,0.164592883649858,0.16471274968572142,0.16471274968572142,0.3447891892783988,0.6660905504164514,0.6050537883147253,0.6307360923096059,6.773127454002286e-05,0.8833487680810191,4.531093417306379e-05,5.2224350310247925e-06,3.6182568056633656e-07,6.604830813995324e-05
2024-09-21,0.16066361056537862,0.22436587042637957,0.16471274968572142,0.3400810124312419,0.6770997799977816,0.6050537883147253,0.6307360923096059,0.0018022856791287106,0.8840854497577004,6.773127454002286e-05,4.531093417306379e-05,5.2224350310247925e-06,0.0010103423793989617
2024-09-22,0.15607945863348602,0.7387985111684058,0.22436587042637957,0.3353728355840849,0.6881090095791118,0.6050537883147253,0.6307360923096059,0.04884476964854871,0.7556837646697908,0.0018022856791287106,6.773127454002286e-05,4.531093417306379e-05,0.026622854550539258
2024-09-23,0.19155206286836932,0.7387985111684058,0.7387985111684058,0.330664658736928,0.6991182391604419,0.6050537883147253,0.6307360923096059,0.34830494775183357,0.5834950486964198,0.04884476964854871,0.0018022856791287106,6.773127454002286e-05,0.2093337389734491
2024-09-24,0.19984719493560368,0.45764708736315773,0.7387985111684058,0.3259564818897711,0.7101274687417721,0.6050537883147253,0.6307360923096059,0.02410714693138163,0.6350522088647934,0.34830494775183357,0.04884476964854871,0.0018022856791287106,0.221979789750389
2024-09-25,0.19722767954595075,0.14128213972134557,0.45764708736315773,0.32124830504261415,0.7211366983231023,0.5674572793236674,0.5851490449548721,0.1757944436765348,0.6068214022084408,0.02410714693138163,0.34830494775183357,0.04884476964854871,0.31419612669085756
2024-09-26,0.1910063304955251,0.4104775393534894,0.14128213972134557,0.3057772588472117,0.7109962132091487,0.5674572793236674,0.5851490449548721,0.0077158441693945,0.6339877039947692,0.1757944436765348,0.02410714693138163,0.34830494775183357,0.3182199711128114
2024-09-27,0.18598559266535694,0.3325334538976785,0.4104775393534894,0.290306212651809,0.7008557280951949,0.5674572793236674,0.5851490449548721,6.646077092218397e-06,0.6355883343099888,0.0077158441693945,0.1757944436765348,0.02410714693138163,0.3181879267524682
2024-09-28,0.18282034490285973,0.3325334538976785,0.3325334538976785,0.27483516645640654,0.6907152429812414,0.5674572793236674,0.5851490449548721,1.0981282441745223e-06,0.6676996832763807,6.646077092218397e-06,0.0077158441693945,0.1757944436765348,0.3172430513106619
2024-09-29,0.17910936476751796,0.25479916766774396,0.3325334538976785,0.25936412026100386,0.6805747578672877,0.5674572793236674,0.5851490449548721,2.5859144258615204e-06,0.6853175406186727,1.0981282441745223e-06,6.646077092218397e-06,0.0077158441693945,0.29162118871678666
2024-09-30,0.1753983846321763,0.26441984215918146,0.25479916766774396,0.24389307406560112,0.6704342727533341,0.5441003644432669,0.5194240772331679,1.782185126312062e-05,0.6831441478625152,2.5859144258615204e-06,1.0981282441745223e-06,6.646077092218397e-06,0.10891508917755414
2024-10-01,0.17354289456450558,0.26441984215918146,0.26441984215918146,0.24078987751904604,0.6632322062961318,0.5441003644432669,0.5194240772331679,1.454264795909072e-06,0.6677031819719712,1.782185126312062e-05,2.5859144258615204e-06,1.0981282441745223e-06,0.09626961147746628
2024-10-02,0.16841301025976865,0.2214133042882112,0.26441984215918146,0.23768668097249093,0.6560301398389293,0.5441003644432669,0.5194240772331679,7.960164109798684e-06,0.6205439891072935,1.454264795909072e-06,1.782185126312062e-05,2.5859144258615204e-06,0.004054710707801682
2024-10-03,0.16874044968347532,0.09453764784853387,0.2214133042882112,0.23458348442593563,0.648828073381727,0.5441003644432669,0.5194240772331679,5.862640285979737e-06,0.7242023184129249,7.960164109798684e-06,1.454264795909072e-06,1.782185126312062e-05,1.0172314197399156e-05
2024-10-04,0.16841301025976865,0.19909635260829317,0.09453764784853387,0.23148028787938052,0.6416260069245247,0.5441003644432669,0.5194240772331679,4.050414395064135e-06,0.748686419324168,5.862640285979737e-06,7.960164109798684e-06,1.454264795909072e-06,8.810669244573866e-06
2024-10-05,0.1660117878192535,0.17626737460797282,0.19909635260829317,0.22837709133282516,0.6344239404673223,0.4955242405340372,0.4606684214575764,4.435737847855995e-06,0.73656683085327,4.050414395064135e-06,5.862640285979737e-06,7.960164109798684e-06,1.0561528197218444e-05
2024-10-06,0.16120934293822317,0.17626737460797282,0.17626737460797282,0.22482172552568108,0.6250462098178544,0.4955242405340372,0.4606684214575764,9.114507057719945e-06,0.7249347527648293,4.435737847855995e-06,4.050414395064135e-06,5.862640285979737e-06,1.3986328043502684e-05
2024-10-07,0.15542457978607285,0.196000786819728,0.17626737460797282,0.22126635971853698,0.6156684791683865,0.4955242405340372,0.4606684214575764,7.287118644434427e-07,0.6658909187689208,9.114507057719945e-06,4.435737847855995e-06,4.050414395064135e-06,5.01952853767025e-06
2024-10-08,0.14974896310849142,0.1467818054225693,0.196000786819728,0.21771099391139265,0.6062907485189187,0.4955242405340372,0.4606684214575764,1.7484023769772884e-05,0.6394775546073451,7.287118644434427e-07,9.114507057719945e-06,4.435737847855995e-06,1.3428494936001118e-05
2024-10-09,0.1454922506003057,0.1467818054225693,0.1467818054225693,0.21415562810424857,0.596913017869451,0.4955242405340372,0.4606684214575764,2.1962565848695684e-06,0.668358965861975,1.7484023769772884e-05,7.287118644434427e-07,9.114507057719945e-06,1.0404837201705066e-05
2024-10-10,0.14156297751582633,0.15775285232008368,0.1467818054225693,0.2106002622971042,0.5875352872199832,0.5388763637633363,0.4047863854311452,0.0016010199306312305,0.6965712554045493,2.1962565848695684e-06,1.7484023769772884e-05,7.287118644434427e-07,0.0008471999553587694
2024-10-11,0.13817943680419123,0.08712795837400751,0.15775285232008368,0.22039551345170327,0.5915388547631382,0.5388763637633363,0.4047863854311452,0.00014915866146889578,0.7219510834994269,0.0016010199306312305,2.1962565848695684e-06,1.7484023769772884e-05,0.0009233215224861278
2024-10-12,0.1338135778214363,0.1922412510973217,0.08712795837400751,0.23019076460630228,0.5955424223062934,0.5388763637633363,0.4047863854311452,0.0,0.7330630934748346,0.00014915866146889578,0.0016010199306312305,2.1962565848695684e-06,0.0009209946022513787
